0.7058302164077759,0.8040738701820374,7.482107093892409e-07,0.5889238715171814,0.805479109287262,-0.03737572580575943,0.5083121657371521,0.7146146297454834,-0.058865565806627274,0.4575338363647461,0.6101505756378174,-0.07425498962402344,0.4019352197647095,0.5371436476707458,-0.08916006982326508,0.5374361276626587,0.5400142073631287,-0.04926683381199837,0.4922287166118622,0.3880380690097809,-0.07386742532253265,0.47103822231292725,0.28914377093315125,-0.09131263196468353,0.4574570953845978,0.21216973662376404,-0.1031409427523613,0.6042512059211731,0.5040348768234253,-0.05008154362440109,0.5502550005912781,0.34753674268722534,-0.07082156836986542,0.5204831957817078,0.2403196096420288,-0.09063304215669632,0.4972868263721466,0.15421319007873535,-0.10474367439746857,0.6711914539337158,0.4978276491165161,-0.05362635850906372,0.6242853999137878,0.3431203365325928,-0.07894785702228546,0.598666787147522,0.23590099811553955,-0.10105092078447342,0.5787824392318726,0.14945706725120544,-0.11591935902833939,0.7383390665054321,0.510639488697052,-0.05870965123176575,0.7240681052207947,0.388113796710968,-0.08419918268918991,0.7153338193893433,0.30503854155540466,-0.09766687452793121,0.7068479657173157,0.23201137781143188,-0.10518154501914978,stop
0.7051732540130615,0.8038930892944336,7.644130732842314e-07,0.5895609855651855,0.8079776763916016,-0.040819667279720306,0.5070850253105164,0.7163899540901184,-0.06370954215526581,0.4553253948688507,0.6115765571594238,-0.08012683689594269,0.3994247317314148,0.5375597476959229,-0.09582344442605972,0.535159170627594,0.537029504776001,-0.04955093562602997,0.49079635739326477,0.38685065507888794,-0.07485304027795792,0.4694591760635376,0.28830403089523315,-0.09368644654750824,0.45605558156967163,0.2114124596118927,-0.10662451386451721,0.6019517779350281,0.5002743601799011,-0.04956386238336563,0.5488840937614441,0.34467774629592896,-0.07081159204244614,0.5201085805892944,0.23764905333518982,-0.09153340011835098,0.49789920449256897,0.15135586261749268,-0.10629874467849731,0.6689355373382568,0.4930880665779114,-0.052886001765728,0.6230885982513428,0.3379901051521301,-0.07846030592918396,0.5977542996406555,0.23178061842918396,-0.10070738196372986,0.578144371509552,0.14522644877433777,-0.11578212678432465,0.736023485660553,0.5056084394454956,-0.05822315067052841,0.7216600179672241,0.3835752606391907,-0.08387938141822815,0.7133913040161133,0.30082935094833374,-0.09739959239959717,0.7056787014007568,0.22846418619155884,-0.10502351075410843,stop
0.6937764286994934,0.8070343732833862,7.651292435184587e-07,0.5784069895744324,0.8053834438323975,-0.04035068675875664,0.4977625012397766,0.7139064073562622,-0.06372904777526855,0.44627225399017334,0.6098924875259399,-0.08118371665477753,0.3894679844379425,0.5359068512916565,-0.09784997999668121,0.5261179804801941,0.5307667851448059,-0.046976957470178604,0.47917965054512024,0.3813238739967346,-0.07136933505535126,0.4576190710067749,0.2842385172843933,-0.0895782858133316,0.44451627135276794,0.20760515332221985,-0.10215398669242859,0.5916255116462708,0.4972229301929474,-0.047850556671619415,0.5374681353569031,0.3399782180786133,-0.0690017119050026,0.5073363184928894,0.23192688822746277,-0.09004408121109009,0.4844239354133606,0.14519193768501282,-0.10503797978162766,0.6578145623207092,0.49251359701156616,-0.05221114680171013,0.6133650541305542,0.33585578203201294,-0.0778050646185875,0.5873610377311707,0.2286279797554016,-0.1008685827255249,0.5669500827789307,0.14231479167938232,-0.1164867952466011,0.7252892255783081,0.5064467787742615,-0.058626823127269745,0.7114286422729492,0.3789288401603699,-0.08414178341627121,0.7031906843185425,0.29437965154647827,-0.0980815514922142,0.6953392028808594,0.21976199746131897,-0.10616272687911987,stop
0.6721588969230652,0.8137818574905396,6.990949827923032e-07,0.5522693395614624,0.8107632994651794,-0.03733436018228531,0.4664061367511749,0.7194894552230835,-0.06005208194255829,0.41238459944725037,0.6113776564598083,-0.07747762650251389,0.3554532825946808,0.5341588258743286,-0.09411527216434479,0.49932175874710083,0.5308967232704163,-0.046664394438266754,0.45341265201568604,0.375379741191864,-0.072118379175663,0.43166711926460266,0.276089072227478,-0.09038542956113815,0.41824227571487427,0.19660156965255737,-0.10275734961032867,0.5661391615867615,0.4946900010108948,-0.049561649560928345,0.511046290397644,0.33109062910079956,-0.07116968184709549,0.47946396470069885,0.22113746404647827,-0.09112139791250229,0.45574384927749634,0.1334649622440338,-0.10522793233394623,0.6338227987289429,0.4877546727657318,-0.05565023794770241,0.5873490571975708,0.3254695236682892,-0.08023179322481155,0.5590150952339172,0.2182941734790802,-0.10095147788524628,0.5376235842704773,0.13359519839286804,-0.11500107496976852,0.7027730941772461,0.5003941655158997,-0.06381107866764069,0.6849451065063477,0.37109506130218506,-0.08800078928470612,0.6748448610305786,0.28508710861206055,-0.10047066956758499,0.6668440103530884,0.21025508642196655,-0.107343889772892,stop
0.6358058452606201,0.8232001066207886,8.542394880350912e-07,0.513062059879303,0.8273501396179199,-0.0447833314538002,0.42179951071739197,0.7312255501747131,-0.07201126962900162,0.3655470609664917,0.622686505317688,-0.09282021969556808,0.3097001910209656,0.5383867621421814,-0.1129918247461319,0.45094195008277893,0.5340593457221985,-0.05864046886563301,0.40432751178741455,0.37219756841659546,-0.09040567278862,0.38036057353019714,0.264705091714859,-0.11431261152029037,0.36457884311676025,0.18038153648376465,-0.13030628859996796,0.5212125778198242,0.49568408727645874,-0.06048339605331421,0.4634544253349304,0.3239220976829529,-0.08793307840824127,0.4303246736526489,0.20497319102287292,-0.11239150166511536,0.40514427423477173,0.10974276065826416,-0.12935218214988708,0.594038188457489,0.4866660237312317,-0.06585259735584259,0.5429735779762268,0.31442534923553467,-0.0959383100271225,0.513195812702179,0.19919344782829285,-0.1196984350681305,0.49030569195747375,0.10678741335868835,-0.1354634165763855,0.6687802076339722,0.499483197927475,-0.07371172308921814,0.6520105600357056,0.3614354729652405,-0.10297850519418716,0.6426310539245605,0.2692086398601532,-0.11733730882406235,0.6338803768157959,0.18869438767433167,-0.12508106231689453,stop
0.892336368560791,0.6007633209228516,2.358663948598405e-07,0.7931912541389465,0.5829890966415405,-0.019536061212420464,0.7256302833557129,0.5021286606788635,-0.026308681815862656,0.680553674697876,0.4217669367790222,-0.029251262545585632,0.637808620929718,0.3722462058067322,-0.03043035976588726,0.7828398942947388,0.36768561601638794,-0.009950592182576656,0.7440998554229736,0.25837814807891846,-0.014425622299313545,0.7269179821014404,0.1952761709690094,-0.019938571378588676,0.7158299684524536,0.14679408073425293,-0.024780968204140663,0.8385917544364929,0.3412954807281494,-0.007351683918386698,0.8031288385391235,0.22617018222808838,-0.005199749954044819,0.7867372632026672,0.1585192084312439,-0.009556010365486145,0.7769192457199097,0.11463463306427002,-0.014603630639612675,0.8900852203369141,0.3410007655620575,-0.007045721169561148,0.862968921661377,0.23470738530158997,-0.008746013045310974,0.8501195907592773,0.17178767919540405,-0.01419659610837698,0.8400441408157349,0.1292504370212555,-0.019972912967205048,0.9417744874954224,0.35866978764533997,-0.008366777561604977,0.9320850968360901,0.27922701835632324,-0.01262135524302721,0.9252476692199707,0.23271989822387695,-0.013197892345488071,0.9178014397621155,0.1956690400838852,-0.013431756757199764,stop
0.593622624874115,0.8196755647659302,8.818272476673883e-07,0.4621473550796509,0.8288698196411133,-0.046877432614564896,0.3716723918914795,0.7243244051933289,-0.07476908713579178,0.3127102255821228,0.608526349067688,-0.09468921273946762,0.25427883863449097,0.5191735625267029,-0.11467623710632324,0.40222281217575073,0.5167626738548279,-0.06946813315153122,0.35464543104171753,0.3433878421783447,-0.10252775996923447,0.33332398533821106,0.23081868886947632,-0.12499183416366577,0.32100552320480347,0.14071860909461975,-0.139490008354187,0.47679856419563293,0.48097190260887146,-0.06911628693342209,0.41604650020599365,0.2960408329963684,-0.09793587774038315,0.3835884630680084,0.16937470436096191,-0.12205076962709427,0.35867562890052795,0.06721273064613342,-0.1384606659412384,0.5536839962005615,0.4780610203742981,-0.07173709571361542,0.500914990901947,0.2929317355155945,-0.10460875928401947,0.46886008977890015,0.1687334179878235,-0.13163720071315765,0.44463488459587097,0.06769454479217529,-0.14886291325092316,0.6321133375167847,0.4967040419578552,-0.07622645050287247,0.6112840175628662,0.3448495864868164,-0.10819253325462341,0.600212812423706,0.24373012781143188,-0.12610183656215668,0.5907928347587585,0.15433955192565918,-0.1360453963279724,stop
0.5709772706031799,0.8311932682991028,9.456821885578393e-07,0.43907639384269714,0.8263400793075562,-0.047611333429813385,0.3442365527153015,0.7156254053115845,-0.0785459652543068,0.2815450429916382,0.5973174571990967,-0.10214731097221375,0.22087091207504272,0.5027855634689331,-0.12571559846401215,0.3769204616546631,0.5013793110847473,-0.07046825438737869,0.3259446322917938,0.3192788362503052,-0.10720931738615036,0.303984135389328,0.20183530449867249,-0.13286754488945007,0.29203617572784424,0.10765331983566284,-0.14930494129657745,0.45340678095817566,0.46771058440208435,-0.07273288071155548,0.39053696393966675,0.2691154479980469,-0.10408785939216614,0.35739418864250183,0.13399159908294678,-0.13005611300468445,0.3316962718963623,0.026186972856521606,-0.14768469333648682,0.5339162349700928,0.46684879064559937,-0.07838933914899826,0.4787555932998657,0.2672712206840515,-0.11253385990858078,0.44611501693725586,0.1372838318347931,-0.1401214748620987,0.4205414354801178,0.0326705276966095,-0.15808649361133575,0.6176407933235168,0.4883188307285309,-0.08616381883621216,0.5951352715492249,0.32748109102249146,-0.11976941674947739,0.5836036205291748,0.22057819366455078,-0.13789582252502441,0.5746549367904663,0.1262405514717102,-0.14791139960289001,stop
0.5527295470237732,0.8344838619232178,1.0080796073452802e-06,0.4225579500198364,0.8322722911834717,-0.04926776885986328,0.32528388500213623,0.7177839279174805,-0.08079250156879425,0.26268887519836426,0.5967737436294556,-0.10543704032897949,0.20075513422489166,0.5010563135147095,-0.1305137425661087,0.35840141773223877,0.5028189420700073,-0.0716267004609108,0.30832961201667786,0.31911730766296387,-0.11248929798603058,0.28465399146080017,0.1985584795475006,-0.1416153907775879,0.27192211151123047,0.10345914959907532,-0.1600867211818695,0.4336184859275818,0.46576735377311707,-0.07556923478841782,0.37149202823638916,0.2645328938961029,-0.1106802374124527,0.33812379837036133,0.1235777735710144,-0.13952194154262543,0.3142740726470947,0.01217728853225708,-0.1587257981300354,0.5142766833305359,0.4616188406944275,-0.08347764611244202,0.45519495010375977,0.2594330608844757,-0.12080585956573486,0.4238494634628296,0.12276983261108398,-0.15001416206359863,0.40080273151397705,0.011569350957870483,-0.16911059617996216,0.5980837345123291,0.4832512438297272,-0.0938214361667633,0.5768920183181763,0.32398509979248047,-0.13070785999298096,0.5655601024627686,0.21482431888580322,-0.14985056221485138,0.5569093823432922,0.11846554279327393,-0.16041691601276398,stop
0.5474820137023926,0.8294780254364014,1.0000172778745764e-06,0.4148619472980499,0.831476092338562,-0.04385001212358475,0.3206216096878052,0.7153896689414978,-0.07207144796848297,0.2591984272003174,0.5915353894233704,-0.09387601912021637,0.19538123905658722,0.49723201990127563,-0.116058848798275,0.35096442699432373,0.5027182698249817,-0.06328660994768143,0.30317622423171997,0.31635117530822754,-0.0978701189160347,0.2794639468193054,0.19607919454574585,-0.12238829582929611,0.26621121168136597,0.10234987735748291,-0.13810396194458008,0.42690709233283997,0.4650099575519562,-0.06740414351224899,0.36518117785453796,0.2656652331352234,-0.09610408544540405,0.3322370946407318,0.1292532980442047,-0.1212960034608841,0.3092583119869232,0.021726340055465698,-0.1384611576795578,0.5076218843460083,0.4609489440917969,-0.07482428848743439,0.44843265414237976,0.2592404782772064,-0.1067933589220047,0.4181189239025116,0.12453001737594604,-0.13330020010471344,0.39610347151756287,0.01554042100906372,-0.15129023790359497,0.5900362730026245,0.48165997862815857,-0.08417585492134094,0.5699009895324707,0.32500022649765015,-0.11653599888086319,0.5594619512557983,0.2169884741306305,-0.13344959914684296,0.5507344007492065,0.12114277482032776,-0.14295721054077148,stop
0.5243829488754272,0.8434496521949768,9.96910898720671e-07,0.38760530948638916,0.8417630195617676,-0.043227966874837875,0.2925117611885071,0.7235394716262817,-0.07170205563306808,0.22970226407051086,0.5982652902603149,-0.09336207807064056,0.1705133318901062,0.49617379903793335,-0.1153600886464119,0.32623037695884705,0.5051381587982178,-0.06441818922758102,0.27846774458885193,0.31519585847854614,-0.10024231672286987,0.2573929727077484,0.19340789318084717,-0.12616726756095886,0.24649624526500702,0.09527480602264404,-0.1424083411693573,0.4044572114944458,0.4684220552444458,-0.06806069612503052,0.3444697856903076,0.2608952522277832,-0.09727678447961807,0.3120209574699402,0.11276721954345703,-0.12308328598737717,0.28858616948127747,-0.006090283393859863,-0.14085453748703003,0.4859517812728882,0.467602014541626,-0.07485277950763702,0.43071359395980835,0.2622643709182739,-0.10669486224651337,0.40177130699157715,0.12170502543449402,-0.13405132293701172,0.3810822665691376,0.00798642635345459,-0.1525135338306427,0.5682772397994995,0.49111708998680115,-0.0834813117980957,0.5472918748855591,0.3311665952205658,-0.11380799114704132,0.5367201566696167,0.22113358974456787,-0.13034336268901825,0.5290625691413879,0.12265545129776001,-0.14003309607505798,stop
0.47431468963623047,0.8611130714416504,1.0526816822675755e-06,0.3336140215396881,0.8661513328552246,-0.046058785170316696,0.23284313082695007,0.7405795454978943,-0.0750763863325119,0.16742342710494995,0.6104682683944702,-0.098026804625988,0.10903114080429077,0.5037572383880615,-0.12111891806125641,0.2663238048553467,0.515228271484375,-0.05975924804806709,0.21901026368141174,0.3195855915546417,-0.09933841973543167,0.19795456528663635,0.19132667779922485,-0.1293259561061859,0.188847154378891,0.08955103158950806,-0.14802391827106476,0.34113961458206177,0.47657355666160583,-0.06325121968984604,0.2831443250179291,0.26370537281036377,-0.09427044540643692,0.24868354201316833,0.11231797933578491,-0.12231805920600891,0.22491613030433655,-0.008011579513549805,-0.1411949098110199,0.42186424136161804,0.4726938009262085,-0.07106360048055649,0.363704115152359,0.2571409344673157,-0.10253890603780746,0.33117228746414185,0.10790762305259705,-0.12959370017051697,0.30918455123901367,-0.015571355819702148,-0.1480342596769333,0.5052057504653931,0.49584656953811646,-0.08166029304265976,0.4883096516132355,0.32944542169570923,-0.11190517246723175,0.4792841076850891,0.21457406878471375,-0.12797319889068604,0.47489672899246216,0.11091405153274536,-0.13698361814022064,stop
0.44747447967529297,0.8868687152862549,1.0982153071381617e-06,0.29797157645225525,0.889430582523346,-0.04605572298169136,0.19232523441314697,0.7606432437896729,-0.07731939107179642,0.1234913021326065,0.623878002166748,-0.10243411362171173,0.057825684547424316,0.5131309628486633,-0.1288236677646637,0.22454847395420074,0.5247949361801147,-0.07009772211313248,0.16759377717971802,0.31560903787612915,-0.11342252045869827,0.14254672825336456,0.18131855130195618,-0.14458788931369781,0.13002429902553558,0.07056155800819397,-0.16452492773532867,0.29996737837791443,0.4858940541744232,-0.07725277543067932,0.23302584886550903,0.2559632658958435,-0.11339475959539413,0.19589316844940186,0.09401747584342957,-0.14437732100486755,0.1721712350845337,-0.03605532646179199,-0.16536514461040497,0.38514652848243713,0.48699870705604553,-0.08823266625404358,0.3250463902950287,0.2538793087005615,-0.1258239448070526,0.2928861677646637,0.08895069360733032,-0.1591038703918457,0.2721179723739624,-0.04843062162399292,-0.1820739358663559,0.47641122341156006,0.5162478685379028,-0.10126405209302902,0.4555269479751587,0.3419261574745178,-0.13966193795204163,0.4438871741294861,0.2161632776260376,-0.1620197892189026,0.4372332692146301,0.09890973567962646,-0.17522846162319183,stop
